Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2023-04-17 00:00:00-04:00,283.8692002700218,285.50430318502544,280.1780203528942,282.7628173828125,23836200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-18 00:00:00-04:00,285.47488392928074,285.6609144658387,281.0102108111372,282.3417663574219,20161800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-19 00:00:00-04:00,280.01153882810775,283.0075689496162,278.5918681473136,282.4201354980469,17150300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-20 00:00:00-04:00,279.28699001904164,282.98796979588815,279.1205306378155,280.1289978027344,23244400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-21 00:00:00-04:00,279.0520552301976,280.285695406569,277.1428067987354,279.786376953125,21676400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-24 00:00:00-04:00,276.19301740569233,278.9932457830926,272.8934706931475,275.87969970703125,26611000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-25 00:00:00-04:00,273.6669722958412,275.71327815222014,269.61350288682667,269.6624755859375,45772200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-26 00:00:00-04:00,290.49764832472823,293.30764764371935,286.61063797416637,289.1954345703125,64599200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-27 00:00:00-04:00,289.78287058448984,298.81993200325854,289.0779206919361,298.4576416015625,46462600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-04-28 00:00:00-04:00,297.65488365834915,302.47201761342075,296.96950473874074,300.8369445800781,36469600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-01 00:00:00-04:00,300.5529525833872,302.14888305967634,298.7709915681672,299.17242431640625,21294100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-02 00:00:00-04:00,301.32648498759136,302.71678406961206,297.55696078190715,299.0256042480469,26404400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-03 00:00:00-04:00,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-04 00:00:00-04:00,299.83824048560797,301.32648498759136,297.0576124419387,299.0256042480469,22519900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-05 00:00:00-04:00,299.32904226537187,305.44838842096743,297.90934200542574,304.1559753417969,28197100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-08 00:00:00-04:00,303.6469176772524,303.7154615391141,299.6913631590147,302.1978454589844,21318600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-09 00:00:00-04:00,301.5614626011553,303.558826109355,299.9067885491099,300.5823669433594,21340800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-10 00:00:00-04:00,302.1684462755373,306.4568893157109,301.23832348494085,305.78131103515625,30078000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-11 00:00:00-04:00,303.61754869817486,304.6162154441753,299.8578252148701,303.6273193359375,31680200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-12 00:00:00-04:00,304.0581273381705,304.1560428743244,300.1907176369154,302.51116943359375,19774700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-15 00:00:00-04:00,302.6384456998606,303.42171020151784,301.16000183238515,302.99090576171875,16336500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-16 00:00:00-04:00,303.35312967414006,307.1520247952151,303.35312967414006,305.22320556640625,26730300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-17 00:00:00-04:00,306.4301577933981,308.5299869808576,304.90922423008425,308.1080627441406,24315000,0.68,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-18 00:00:00-04:00,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-19 00:00:00-04:00,310.79668509180397,312.76897905978745,310.4336325582829,312.3666687011719,27546700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-22 00:00:00-04:00,312.62177529023154,316.53689709363704,312.04284968121516,315.1533508300781,24115700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-23 00:00:00-04:00,314.0249365560636,316.664463629214,309.33462996251853,309.3444519042969,30797200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-24 00:00:00-04:00,308.8243994042462,310.5611762447715,306.7441540494219,307.9609069824219,23384900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-25 00:00:00-04:00,317.17473844488717,320.76606606309167,313.9955431528481,319.8044738769531,43301700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-26 00:00:00-04:00,317.9400583040085,327.14405620676587,317.8027008438637,326.6436462402344,36630600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-30 00:00:00-04:00,328.9397971294878,329.44020719092356,324.3181534180476,324.9952087402344,29503100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-05-31 00:00:00-04:00,326.0549334794957,329.63643905148126,321.1879811403836,322.2281188964844,45950600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-01 00:00:00-04:00,319.81423378408647,327.2716331746607,318.62694664026094,326.3394470214844,26773900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-02 00:00:00-04:00,327.9781519067527,331.167169090588,326.3100386326135,329.1065673828125,25873800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-05 00:00:00-04:00,328.9298920270993,332.20721626429463,328.38040233133853,329.6363830566406,21307100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-06 00:00:00-04:00,329.03782599435294,329.07708381551254,325.9371468564524,327.4187927246094,20396200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-07 00:00:00-04:00,325.42688293374783,328.2135893193703,316.4485803635837,317.31207275390625,40717100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-08 00:00:00-04:00,317.8615607379673,320.51090965341575,317.28263514872793,319.15679931640625,23277700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-09 00:00:00-04:00,318.8918688562613,323.79804871469764,318.32276516845866,320.6581115722656,22529000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-12 00:00:00-04:00,322.4144778795906,325.8684474019989,319.05866788081994,325.6231384277344,24260300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-13 00:00:00-04:00,328.19394924698327,330.6568607625825,324.1905202364905,328.017333984375,22951300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-14 00:00:00-04:00,328.06639373925447,332.678214257829,326.5651040717086,331.0101013183594,26003800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-15 00:00:00-04:00,331.1474868081879,343.2755475907916,330.87274196684893,341.5682067871094,38899100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-16 00:00:00-04:00,344.7277944942439,344.87497388637837,335.5336191446204,335.9064636230469,46552000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-20 00:00:00-04:00,332.9431539372829,335.66116662544215,329.55787807274623,331.706787109375,26375400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-21 00:00:00-04:00,330.0582957138187,331.3927920316485,325.838993566958,327.301025390625,25117800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-22 00:00:00-04:00,327.85052734982696,333.7379426283081,327.0851645614221,333.33563232421875,23556800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-23 00:00:00-04:00,328.0859928290581,331.61844775311465,327.1930945886858,328.7336120605469,23146900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-26 00:00:00-04:00,327.4580354070177,329.8031735626045,322.326161031866,322.4341125488281,21520600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-27 00:00:00-04:00,325.6328827704176,329.8423925373536,323.1209216371493,328.29205322265625,24354100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-28 00:00:00-04:00,328.3804225415333,331.6381330418555,327.54636600540425,329.548095703125,20259500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-29 00:00:00-04:00,328.4294449258427,329.8031691350396,326.37866558051627,328.7630615234375,16997000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-06-30 00:00:00-04:00,331.4124591410468,336.2990252033071,330.87279131879563,334.1501159667969,26832800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-03 00:00:00-04:00,332.8253525301653,334.50325725838104,330.2545196865414,331.6478576660156,12508700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-05 00:00:00-04:00,328.8023217775131,335.23922664394627,328.4490912403642,331.8049011230469,18172400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-06 00:00:00-04:00,330.97088598213605,336.55412113608645,329.2046731859424,334.86639404296875,28161200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-07 00:00:00-04:00,332.952965838011,335.3766196583141,330.6764914106529,330.8923645019531,21214800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-10 00:00:00-04:00,328.3215584005841,328.93974184694355,321.4430847345039,325.603515625,32791400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-11 00:00:00-04:00,324.8479297238825,326.6141422303351,320.8641146712657,326.2314758300781,26698200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-12 00:00:00-04:00,330.2840246615467,335.239254199601,329.3714824206285,330.8727722167969,29995300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-13 00:00:00-04:00,333.188508952043,337.2900684322161,332.65863310330485,336.2303466796875,20567200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-14 00:00:00-04:00,341.06781240904763,344.8357549977922,337.8493595762692,338.76190185546875,28352700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-17 00:00:00-04:00,339.1936875620581,340.47910445632846,335.77900510183724,339.2427673339844,20363900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-18 00:00:00-04:00,339.34079062698265,359.89769425596677,335.74949366384544,352.7444763183594,64738600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-19 00:00:00-04:00,354.9620619812482,355.6587310369043,345.82675878722245,348.4172058105469,39732900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-20 00:00:00-04:00,346.9355591197213,351.25299077675766,338.8894133468808,340.36126708984375,33778400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-21 00:00:00-04:00,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-24 00:00:00-04:00,339.36047337459183,340.4104030714341,335.8868895829084,338.63433837890625,26678100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-25 00:00:00-04:00,340.59678737512286,345.2871238413171,338.595087649529,344.3941955566406,41637700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-26 00:00:00-04:00,335.03321711179626,338.20262012350594,326.8595045876303,331.43206787109375,58383700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-27 00:00:00-04:00,334.09118396383514,334.9252104578534,322.8756357431296,324.5143127441406,39635300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-28 00:00:00-04:00,327.40902185998743,333.63005436530796,326.91840387112984,332.02081298828125,28484900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-07-31 00:00:00-04:00,330.5979348880849,331.36329751236866,327.1047083559114,329.61669921875,25446000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-01 00:00:00-04:00,328.90042395174487,332.18756980830966,327.43839221988986,330.0288391113281,18311900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-02 00:00:00-04:00,327.3697167947092,327.3697167947092,320.23611310138045,321.354736328125,27761300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-03 00:00:00-04:00,319.88286784513633,323.69006750515837,319.8338180335655,320.5304870605469,18253700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-04 00:00:00-04:00,325.65258996189004,328.85142872245865,321.0996408070944,321.6295166015625,23741500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-07 00:00:00-04:00,322.2084912988675,324.89706861323674,321.37443463022805,323.91583251953125,17741500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-08 00:00:00-04:00,320.82490464522823,322.58132541763825,316.9392185852385,319.9319763183594,22327600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-09 00:00:00-04:00,320.34411633722664,320.97209180236405,315.02580407101107,316.1836853027344,22373300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-10 00:00:00-04:00,319.9025293676403,322.1005182288563,315.15335102644235,316.8705139160156,20113700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-11 00:00:00-04:00,314.25064527888804,316.3602966518782,313.22032953048887,314.986572265625,24355500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-14 00:00:00-04:00,315.35935662296316,317.9792391780022,314.07391030406774,317.9596252441406,18836100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-15 00:00:00-04:00,316.9392105100473,318.98999004348366,314.87860903477014,315.8205871582031,16966300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-16 00:00:00-04:00,315.44693875811095,319.0065586089997,314.46362532057526,315.0536193847656,20698900,0.68,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-17 00:00:00-04:00,315.1912458646841,316.4990393179839,310.9334825752944,311.5923156738281,21257200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-18 00:00:00-04:00,309.2421912471136,313.06729440212877,306.3512477338566,311.1990051269531,24755000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-21 00:00:00-04:00,312.62487161890374,317.3841056283608,311.74973815851166,316.50897216796875,24040000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-22 00:00:00-04:00,320.0685355111108,320.63884412186707,316.0959406772382,317.0792541503906,16084600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-23 00:00:00-04:00,318.4165278621223,323.70675834794656,318.0625194610532,321.54345703125,21166400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-24 00:00:00-04:00,327.29584833098056,327.4236838653866,314.6209250862832,314.6307678222656,23281400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-25 00:00:00-04:00,316.1057329442358,319.9308061397361,313.4802731864356,317.5905456542969,21684100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-28 00:00:00-04:00,320.2258699937862,320.7076839940525,316.35161250011487,318.298583984375,14808500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-29 00:00:00-04:00,316.5088669382857,323.49039686555403,316.5088669382857,322.9299011230469,19284600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-30 00:00:00-04:00,323.1856265787588,324.30658824416685,321.0026696426028,323.3036193847656,15222100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-08-31 00:00:00-04:00,323.7067756652974,325.3882331373902,321.32714408962795,322.2908020019531,26411000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-01 00:00:00-04:00,325.7815249592522,326.45017079701614,321.3271169387943,323.1757507324219,14942000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-05 00:00:00-04:00,323.5100674616456,329.26245612182606,323.17574454916013,327.984130859375,18553900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-06 00:00:00-04:00,327.817065694941,328.87903109155945,324.67045043147994,327.3254089355469,17535800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-07 00:00:00-04:00,325.76194572599815,327.5220553277195,323.53964755937557,324.40496826171875,18381000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-08 00:00:00-04:00,324.58186598530614,330.55058459446576,323.9623738385832,328.6921081542969,19530100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-11 00:00:00-04:00,331.61263290676015,332.77296563529865,329.8328378843995,332.30096435546875,16583300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-12 00:00:00-04:00,330.2163241256409,331.1701393555617,325.9487474293145,326.23388671875,17565500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-13 00:00:00-04:00,325.7815623439832,331.2291270189504,325.64391407139624,330.4523010253906,16544400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-14 00:00:00-04:00,333.4907518578009,335.1722094614784,330.95381635064444,333.04827880859375,20267000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-15 00:00:00-04:00,331.2979901364791,331.76996140047095,324.14928194769504,324.70977783203125,37679800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-18 00:00:00-04:00,322.33013776149687,324.8867587399462,320.91416398907404,323.5691223144531,16834200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-19 00:00:00-04:00,320.7273564750353,323.8936269378206,319.0950525710311,323.16595458984375,16505900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-20 00:00:00-04:00,324.01159870782635,324.09025057389067,315.1617783626277,315.41741943359375,21436500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-21 00:00:00-04:00,313.9326972937048,319.92107328312585,309.7437719184223,314.19818115234375,35560400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-22 00:00:00-04:00,315.9583244600445,316.08616002586285,310.8745800842558,311.7202453613281,21447900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-25 00:00:00-04:00,311.3072037379406,312.36919907613066,309.7437389423757,312.2413635253906,17836000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-26 00:00:00-04:00,309.87152415800745,310.6090091309313,304.84677760481566,306.9314270019531,26297600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-27 00:00:00-04:00,307.08877368705123,309.0554005566663,304.522340026209,307.57061767578125,19410100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-28 00:00:00-04:00,305.8006285556267,310.2157261834966,304.2863475063599,308.40643310546875,19683600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-09-29 00:00:00-04:00,312.4478586518566,314.1391590398575,309.72409111193235,310.4812316894531,24147300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-02 00:00:00-04:00,311.0023577080208,316.51876142882526,309.9207069776333,316.43023681640625,20570000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-03 00:00:00-04:00,315.47643841498,316.02712155021527,306.0169679036218,308.1606140136719,21033500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-04 00:00:00-04:00,308.7899664995987,314.69969079792565,308.7604682921341,313.6376953125,20720100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-05 00:00:00-04:00,313.76549150792954,314.6406549001424,309.6454056684001,314.0309753417969,16965600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-06 00:00:00-04:00,311.2678258217484,323.6969208452724,311.0219974867104,321.79913330078125,25673600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-09 00:00:00-04:00,319.3310305664322,324.7884080000268,317.78722130749577,324.3164367675781,19891200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-10 00:00:00-04:00,325.4374015243932,325.57507980738603,322.202321974192,322.9103088378906,20557100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-11 00:00:00-04:00,325.6832160795872,327.2663662252011,323.64778019000204,326.873046875,20063200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-12 00:00:00-04:00,325.0539124253683,328.062848978579,323.23477666400214,325.6340637207031,19313100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-13 00:00:00-04:00,326.83375443130774,328.25954103838023,320.91418780201565,322.2613525390625,21072400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-16 00:00:00-04:00,325.52586089073617,330.53095207086227,325.0833879040406,327.08935546875,22158000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-17 00:00:00-04:00,324.0903182681892,327.89573701014587,321.9467018721626,326.51910400390625,18338500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-18 00:00:00-04:00,326.9419145995413,329.9901926245105,322.82182839963957,324.60162353515625,23153600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-19 00:00:00-04:00,326.60754929555145,331.2586326156587,325.38825024680347,325.7914123535156,25052100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-20 00:00:00-04:00,326.1847456816056,326.38142037907215,320.01938102368644,321.2190246582031,25027700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-23 00:00:00-04:00,320.0390055685396,327.1778702783257,318.9770403265237,323.82476806640625,24374700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-24 00:00:00-04:00,325.7716667644608,326.3026643202355,322.1334257551543,325.0145263671875,31153600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-25 00:00:00-04:00,339.2627712727239,340.42310386646625,331.9862582686526,334.9853820800781,55053800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-26 00:00:00-04:00,334.8575801473551,335.9293882372037,321.4845108470067,322.4186706542969,37828500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-27 00:00:00-04:00,324.91629022673243,331.1013408795519,322.9201649137948,324.306640625,29856500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-30 00:00:00-04:00,327.84651090030354,333.78573199598327,326.2928589871081,331.6814270019531,22828100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-10-31 00:00:00-04:00,333.1957509335175,333.34324194155744,329.10516359659624,332.46807861328125,20265300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-01 00:00:00-04:00,334.1200209790302,341.62270595329534,333.9823427186433,340.29522705078125,28158800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-02 00:00:00-04:00,341.44572570080203,343.00919036132757,339.0169404715558,342.5077209472656,24348100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-03 00:00:00-04:00,343.7958771188286,348.4764586181646,341.5342382393827,346.9129638671875,23637700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-06 00:00:00-05:00,347.5521269803011,351.57387511294206,347.4537896404017,350.5807189941406,23828300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-07 00:00:00-05:00,353.4028281132475,356.41176470087066,351.6623742073379,354.51397705078125,25833900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-08 00:00:00-05:00,355.6448096480016,357.7982685541479,354.53366062237825,357.13946533203125,26767800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-09 00:00:00-05:00,356.2544152579837,358.7028859089797,354.3467849553374,354.6712951660156,24847300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-10 00:00:00-05:00,355.45796855398606,363.92431294177396,355.04499371068613,363.5014953613281,28042100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-13 00:00:00-05:00,362.07568197420926,362.32151033821305,359.79438755425144,360.5613708496094,19986500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-14 00:00:00-05:00,364.81910296344984,365.7434199318085,361.22017242867213,364.0914306640625,27683900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-15 00:00:00-05:00,365.8255911591098,367.64841915601704,361.71683864791095,364.2392578125,26860100,0.75,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-16 00:00:00-05:00,365.51028582126,370.8211167467286,364.74174586188934,370.6437683105469,27182300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-17 00:00:00-05:00,368.12133741912425,368.8701819959366,361.60845836518695,364.4165954589844,40157000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-20 00:00:00-05:00,365.7664265581682,373.30403477299416,365.54965736450833,371.8950500488281,52465100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-21 00:00:00-05:00,370.151104255748,370.6930122644204,365.66792954966576,367.58929443359375,28423100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-22 00:00:00-05:00,372.4469236852182,374.21063579084364,369.4614376425751,372.29913330078125,23345300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-24 00:00:00-05:00,371.786716969812,372.41732930761407,369.6289174288519,371.88525390625,10176600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-27 00:00:00-05:00,371.2447795697606,375.04808851693826,370.6733134944069,373.0478820800781,22179200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-28 00:00:00-05:00,372.7917190522952,377.3734005384554,372.60450791019576,377.07781982421875,20453100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-29 00:00:00-05:00,378.122265050378,378.654310364066,371.89510374186113,373.2843933105469,28963400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-11-30 00:00:00-05:00,372.9296627723548,374.5061634778247,369.9540398668522,373.343505859375,30554400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-01 00:00:00-05:00,371.22509383375666,372.6045206628206,365.85514681042775,369.0081481933594,33040500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-04 00:00:00-05:00,363.6776812580229,364.0914943395941,357.5687513584331,363.71710205078125,32063300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-05 00:00:00-05:00,361.0665294174841,367.59910345060933,360.24870603092694,367.0473327636719,23065000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
