Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2023-04-13 00:00:00-04:00,105.04629398559699,106.68392202189075,105.04629398559699,106.62437438964844,24843600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-14 00:00:00-04:00,106.0884185328419,108.12304836716059,106.0387904599343,108.05357360839844,26578000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-17 00:00:00-04:00,103.87515724199652,105.3639087269098,103.73620013699751,105.17533111572266,37571200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-18 00:00:00-04:00,105.69142923743296,105.74105731624348,103.28957863776436,103.71635437011719,26596400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-19 00:00:00-04:00,102.8032512436726,104.19275410196762,102.29707363391327,103.39875030517578,20905700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-20 00:00:00-04:00,103.13077864388401,105.45322726139375,103.09107769672384,104.50042724609375,27820800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-21 00:00:00-04:00,104.67907735856379,105.20510165529122,103.99424927374733,104.6195297241211,25800100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-24 00:00:00-04:00,104.69892730879049,105.83037783155005,103.91485061807437,105.17533111572266,23542800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-25 00:00:00-04:00,105.03637557743666,105.88992698575956,103.06129326840653,103.07122039794922,46664100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-26 00:00:00-04:00,104.13319140174777,105.552467975158,101.86036345847234,102.93226623535156,53347600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-27 00:00:00-04:00,103.6667276651916,107.55733738673939,102.76355568188747,106.7831802368164,50089200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-04-28 00:00:00-04:00,106.23730369371071,106.54497656828984,104.3019222779164,106.53504943847656,36139800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-01 00:00:00-04:00,106.03879433997653,107.18017190898796,106.01894765339576,106.3960952758789,26681700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-02 00:00:00-04:00,106.33654076337154,106.39608839144185,102.93226253537539,104.53018951416016,30997200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-03 00:00:00-04:00,104.73862499300647,106.68392596400858,104.17289974925679,104.6195297241211,21795400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-04 00:00:00-04:00,104.69892635616654,104.80810206984134,103.1903281969406,103.9049301147461,23419500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-05 00:00:00-04:00,104.03395220841355,105.08600082196858,103.32927742271336,104.77832794189453,26639300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-08 00:00:00-04:00,104.39124127488218,107.15039246780319,104.37139458934332,106.9618148803711,26511400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-09 00:00:00-04:00,107.57716947230122,109.32397313635732,106.3861714485516,106.54496765136719,36360100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-10 00:00:00-04:00,107.16031997482098,112.09305050241566,107.1206190314225,110.91197204589844,63153400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-11 00:00:00-04:00,114.53461459902141,117.0357137366996,113.55204074909585,115.69583892822266,78900000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-12 00:00:00-04:00,115.80501418168475,117.14488898483823,115.23928892825631,116.62879180908203,41102300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-15 00:00:00-04:00,115.2392819935686,117.59151189110723,115.14003341637807,115.63628387451172,36266800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-16 00:00:00-04:00,115.61642039221653,119.84447607842361,115.55687276508897,118.61377716064453,45035600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-17 00:00:00-04:00,118.71303548354885,120.75758495283628,117.99843361058363,119.93380737304688,33323600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-18 00:00:00-04:00,120.04298319548356,122.38528597148938,119.92388793132871,121.90888977050781,35234200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-19 00:00:00-04:00,122.62350082715598,125.02535141510835,121.23399792123767,121.83942413330078,41353400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-22 00:00:00-04:00,122.01807359628725,125.48189991592048,121.81956885585257,124.11225128173828,35253000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-23 00:00:00-04:00,123.22892250659226,123.6953915959423,121.29354109633519,121.64091491699219,34046300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-24 00:00:00-04:00,120.21171384013235,120.99579047353133,118.96116056401159,119.99336242675781,34182600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-25 00:00:00-04:00,123.58621039965489,124.38021415921419,121.04541048455478,122.55401611328125,42317000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-26 00:00:00-04:00,122.24634093896407,124.32067187463625,121.53173903906134,123.67554473876953,35635900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-30 00:00:00-04:00,124.69781220896813,124.71766646734785,121.08510954631166,122.74258422851562,35076700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-05-31 00:00:00-04:00,121.82949030094537,123.12966410835033,121.58136506611656,121.94859313964844,37325800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-01 00:00:00-04:00,121.8989611091008,123.48696104605021,121.70046395655,122.7922134399414,30772700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-02 00:00:00-04:00,123.06019879901274,125.20400462726855,122.83192780585587,123.73509979248047,26980100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-05 00:00:00-04:00,123.0800387874398,126.47439004972225,122.91130787950246,125.0650405883789,32305500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-06 00:00:00-04:00,125.06503148178402,127.32792458635241,124.41990442901746,126.35527801513672,26638300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-07 00:00:00-04:00,126.01784008371891,128.072309065116,121.20421224846599,121.58135986328125,52539000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-08 00:00:00-04:00,121.31339671268852,122.30589768119812,120.33081530189335,121.22406768798828,29389200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-09 00:00:00-04:00,121.3332316954614,122.83191013354642,120.99578503336821,121.31338500976562,23778300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-12 00:00:00-04:00,121.86919005532346,123.11974334684123,120.74766673085075,122.71281433105469,28306400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-13 00:00:00-04:00,124.04276764194177,124.22141810946202,122.25626296673931,122.9013900756836,22278300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-14 00:00:00-04:00,122.17685901958812,123.11973941592123,120.53923102358297,122.74258422851562,30592300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-15 00:00:00-04:00,122.21656558106999,124.51916746718288,121.48211700306517,124.15193939208984,35246300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-16 00:00:00-04:00,124.98564142278578,125.1642918916508,122.35551246478781,122.6036376953125,45535600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-20 00:00:00-04:00,122.00814128096077,123.63584222244113,121.22406462697502,122.17686462402344,26097500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-21 00:00:00-04:00,121.48212139117618,121.74017376602716,119.19936610971777,119.64599609375,30306300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-22 00:00:00-04:00,119.10010688586456,122.31580765157227,117.9388826610508,122.22648620605469,26952200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-23 00:00:00-04:00,120.46976164956806,121.86919161284854,120.15216165092147,121.42256164550781,34913600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-26 00:00:00-04:00,119.85442629753989,121.0851254524191,117.38309328510559,117.45256805419922,33969900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-27 00:00:00-04:00,116.20201599292278,118.18701794330883,115.22936170547375,117.44264221191406,39535900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-28 00:00:00-04:00,116.2119384201713,119.48719474805245,115.97374030045428,119.27877044677734,27091400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-29 00:00:00-04:00,118.34581293262964,119.15966342094775,117.41286717472148,118.20686340332031,24090900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-06-30 00:00:00-04:00,119.26883719212228,120.17201669011786,118.79244097715116,118.80236053466797,29532200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-03 00:00:00-04:00,118.34582305288369,119.28870359346264,117.9289744293092,119.0008773803711,14467900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-05 00:00:00-04:00,118.3458033859375,121.69053409377197,118.33588382905948,120.83698272705078,27584800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-06 00:00:00-04:00,118.90161667979092,119.39786715412697,117.5121138372137,119.20928955078125,24745200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-07 00:00:00-04:00,119.1993606252883,120.14224105563065,118.50461300055707,118.58401489257812,21709500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-10 00:00:00-04:00,117.41286932662906,117.42278888448908,115.2690635685402,115.57673645019531,35315200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-11 00:00:00-04:00,115.41793425521223,116.82728376089246,114.48498095632307,116.26155853271484,23078800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-12 00:00:00-04:00,117.90911694459177,119.42764220013913,117.52204217640053,118.03813934326172,30404400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-13 00:00:00-04:00,120.02313496341503,123.89389001441005,119.54673119638662,123.60606384277344,44297900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-14 00:00:00-04:00,123.86411595510596,125.82926350630274,122.56393462065938,124.47946166992188,33283100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-17 00:00:00-04:00,124.99557527494002,126.14687246896142,123.26861812563564,123.71524810791016,25716200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-18 00:00:00-04:00,123.66561395286634,123.74501584432612,122.03791303884648,122.83191680908203,26193600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-19 00:00:00-04:00,123.66562600905326,124.24127841998545,120.88662768666599,121.11489868164062,37224000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-20 00:00:00-04:00,120.50945982007009,123.1594354576292,117.33345990676118,118.30610656738281,37906800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-21 00:00:00-04:00,119.71547891444875,120.08269945533341,117.83965254297082,119.1199722290039,72937900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-24 00:00:00-04:00,120.74766705234958,122.07761466691946,120.0727661155314,120.61863708496094,29686100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-25 00:00:00-04:00,120.44992423254439,122.22650196463995,120.11246994865928,121.29354858398438,52509600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-26 00:00:00-04:00,129.09460190925336,129.99776623656712,127.35772529958219,128.30059814453125,61682100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-27 00:00:00-04:00,130.68260803004364,132.2408419072244,127.82420023434912,128.42962646484375,44952100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-28 00:00:00-04:00,129.799265024623,132.73707431896543,129.59084831881933,131.5857696533203,36591200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-07-31 00:00:00-04:00,131.7346357432163,132.52863946512642,130.7917629491062,131.72471618652344,28055500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-01 00:00:00-04:00,129.79926191480814,131.6353945728261,129.7000057705623,130.56349182128906,23166800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-02 00:00:00-04:00,128.47924259709205,129.11444258769157,126.60341644169951,127.41727447509766,26273300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-03 00:00:00-04:00,127.01034391124875,128.41969339996243,126.46446537651686,127.48674011230469,20089500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-04 00:00:00-04:00,128.31052393686713,130.52379685517826,126.9508024568463,127.14929962158203,26147200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-07 00:00:00-04:00,128.1914178864696,130.62304202480823,128.05246836840342,130.54364013671875,22746300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-08 00:00:00-04:00,129.64046232824563,130.52378752085772,128.56855954209357,130.41461181640625,23535200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-09 00:00:00-04:00,130.67266960839547,131.04980964495556,128.0326136306667,128.6876678466797,24912900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-10 00:00:00-04:00,130.33523442746744,131.0597558939105,128.47924731856517,128.7174530029297,20857800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-11 00:00:00-04:00,127.6951647046181,128.95562989704715,127.20883382963942,128.58840942382812,19591100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-14 00:00:00-04:00,128.4197145429739,130.38486244718834,127.99294634651456,130.3451690673828,24695600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-15 00:00:00-04:00,130.1168711231594,130.43446352895285,128.31051225646652,128.8067626953125,19770700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-16 00:00:00-04:00,127.7348861694336,129.303039695641,126.91111602658746,127.7348861694336,25216100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-17 00:00:00-04:00,128.82661397214423,131.0001932670892,128.32042884384344,128.94570922851562,33446300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-18 00:00:00-04:00,127.546294758541,128.28075093151222,125.43227040921398,126.5041732788086,30504800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-21 00:00:00-04:00,126.2262851495553,127.76465724968314,125.61093176619487,127.40735626220703,25248700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-22 00:00:00-04:00,127.54628200242816,129.3030127917116,127.35771955742976,128.1120147705078,22054900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-23 00:00:00-04:00,129.20375527825698,132.40954397470435,128.89608243334328,131.37733459472656,27819700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-24 00:00:00-04:00,132.94548953796456,133.24324283014445,128.59834599183964,128.8067626953125,28500700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-25 00:00:00-04:00,128.56857452291544,129.77942696997056,126.29575386732984,128.90603637695312,26762900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-28 00:00:00-04:00,130.32532601125598,131.5460982080756,129.1641014614472,130.02757263183594,20543300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-29 00:00:00-04:00,131.24832315951218,135.54585383099212,131.24832315951218,133.56085205078125,43075600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-30 00:00:00-04:00,133.76926593538553,135.2580172391428,133.06459879911617,134.86102294921875,28315800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-08-31 00:00:00-04:00,134.99003046339,136.96511253819318,134.77167907243245,135.14883422851562,30053800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-01 00:00:00-04:00,136.4291742463203,136.4291742463203,133.838746407961,134.64266967773438,21543700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-05 00:00:00-04:00,134.42433443329878,135.3969811480602,133.57078298930236,134.75186157226562,19403100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-06 00:00:00-04:00,134.99997436969198,135.50614436814033,132.66759123648941,133.45167541503906,18684500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-07 00:00:00-04:00,132.58820688588548,134.56328935661423,131.95300684241127,134.2456817626953,18844300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-08 00:00:00-04:00,133.8983069363544,135.6351836006342,133.8387593023914,135.35728454589844,23558300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-11 00:00:00-04:00,135.51607902909177,136.4490323863561,134.77170328374638,135.8932342529297,20763400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-12 00:00:00-04:00,135.23818764984745,135.84361389625101,134.1762194011905,134.32508850097656,18405500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-13 00:00:00-04:00,134.07695258141447,135.87337691641153,133.1439992452725,135.684814453125,20749500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-14 00:00:00-04:00,136.56814159733074,137.65988359424148,135.21833965192076,137.06439208984375,24751000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-15 00:00:00-04:00,136.94528129329058,137.48124030456012,135.45652981988454,136.36962890625,38919600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-18 00:00:00-04:00,135.58554599898608,138.11642627515133,135.58554599898608,137.17355346679688,21861300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-19 00:00:00-04:00,136.38946085639827,137.37204212009118,135.5954571715883,137.0048065185547,20353700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-20 00:00:00-04:00,137.0445418305698,137.0445418305698,132.61798064460575,132.73709106445312,29927500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-21 00:00:00-04:00,130.45432343039326,131.23839249416972,129.09460201532931,129.46182250976562,31503900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-22 00:00:00-04:00,129.77942444921084,131.03990495129133,128.62813480654572,129.27325439453125,26397300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-25 00:00:00-04:00,128.85638541915864,130.18633290541212,127.99291453760557,130.1267852783203,20094600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-26 00:00:00-04:00,128.79684059113427,129.38241246274418,126.26596037420376,127.60584259033203,25718700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-27 00:00:00-04:00,127.60585276042912,129.91836661698156,127.60585276042912,129.56106567382812,22746500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-28 00:00:00-04:00,128.86633128049803,132.3003915392616,128.81670319967085,131.31781005859375,22513100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-09-29 00:00:00-04:00,132.28052789506322,133.04475788137387,129.38242688382053,129.87867736816406,30859800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-02 00:00:00-04:00,130.22603966262653,133.41195882393936,130.1863311488605,133.16383361816406,22288000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-03 00:00:00-04:00,132.93557573096578,133.2531681504959,130.85131773991853,131.4368896484375,22989400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-04 00:00:00-04:00,131.79419070491505,134.55335719954957,131.53614591729064,134.225830078125,26752300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-05 00:00:00-04:00,134.05712890625,134.47397754489367,132.44926684935047,134.05712890625,19832600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-06 00:00:00-04:00,133.00504324406194,137.123931161278,133.00504324406194,136.54827880859375,27597600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-09 00:00:00-04:00,135.9130761696135,137.8980779769235,134.59304815042893,137.38197326660156,19278100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-10 00:00:00-04:00,137.46139159362946,138.6722440524293,136.3001672148192,137.02468872070312,27786600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-11 00:00:00-04:00,137.54078929024345,140.05181558848287,137.54078929024345,139.4960174560547,25884300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-12 00:00:00-04:00,139.9922911862215,140.16101456554242,137.22320447808846,137.92788696289062,24765500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-13 00:00:00-04:00,138.33478161475625,138.9501273324613,135.59546941209604,136.32992553710938,23420500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-16 00:00:00-04:00,137.13383587326624,138.58289372755178,136.95519299575244,138.05686950683594,28501900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-17 00:00:00-04:00,137.5904036136543,138.85086884355698,136.1512652036196,138.67222595214844,23515800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-18 00:00:00-04:00,138.40424694073948,139.66472731928488,136.34977796075492,136.92543029785156,23375000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-19 00:00:00-04:00,137.46140157765356,138.61270648183236,136.349805198096,136.71702575683594,26066000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-20 00:00:00-04:00,136.30015222216522,136.83609605175457,134.06702516754572,134.5831298828125,26335700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-23 00:00:00-04:00,134.02730625143084,136.62766874033358,132.94548397466383,135.4763641357422,26317900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-24 00:00:00-04:00,136.79641151026584,138.31493679389348,136.38948247495046,137.76905822753906,44814300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-25 00:00:00-04:00,127.19891771324542,127.3477867890197,124.13208602522081,124.66803741455078,84366200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-26 00:00:00-04:00,122.34558034438075,123.39763642797095,120.36057858115953,121.36300659179688,57061100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-27 00:00:00-04:00,121.95852001538093,122.38529574778306,119.30854416571684,121.25384521484375,44566500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-30 00:00:00-04:00,122.2860385724438,124.45961803038976,121.82948905369454,123.52666473388672,28940100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-10-31 00:00:00-04:00,124.12216757392719,124.42984802046038,121.76994514607122,123.14952087402344,26292300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-01 00:00:00-04:00,123.13959750160885,125.54144807960145,122.79222366961514,125.50174713134766,30082400,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-02 00:00:00-04:00,127.45696167163366,128.01275974342613,125.97813747508253,126.533935546875,27124600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-03 00:00:00-04:00,127.05997884535377,128.55864986310226,126.90117505497481,128.1318817138672,26393100,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-06 00:00:00-05:00,128.08225623128538,129.36257584929294,127.70510100758493,129.27325439453125,19052700,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-07 00:00:00-05:00,129.72980920218515,130.9208073441977,128.90603157499936,129.98785400390625,29757300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-08 00:00:00-05:00,129.98783224244534,131.21853869829624,129.79925466552717,130.85130310058594,26425800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-09 00:00:00-05:00,130.97043911965648,131.55601107722748,129.09461282832507,129.26333618164062,23747800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-10 00:00:00-05:00,129.1243553985168,131.8041044312904,128.43952744855426,131.59567260742188,26913300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-13 00:00:00-05:00,130.79178389238834,131.59570729972106,130.26575956056902,131.09945678710938,18324800,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-14 00:00:00-05:00,133.1836984817578,134.68236939202447,132.3202275430886,132.6179656982422,32395200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-15 00:00:00-05:00,133.85858358428234,134.01738735349468,132.5683446064248,133.61045837402344,23861500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-16 00:00:00-05:00,134.17619538121033,136.19097094090904,133.31272446829985,135.90313720703125,28013200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-17 00:00:00-05:00,134.98013143466227,135.03967906955006,132.64774810580346,134.29530334472656,37240600,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-20 00:00:00-05:00,132.68745618308765,135.63518525511367,132.61797384637484,135.22825622558594,27815500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-21 00:00:00-05:00,135.26793213333067,136.1512572706716,134.94042018483108,135.94284057617188,22635300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-22 00:00:00-05:00,136.43910658423133,138.37448040468396,136.43910658423133,137.4514617919922,17813900,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-24 00:00:00-05:00,136.994895052353,137.0941511979509,134.9701999236649,135.66494750976562,12514300,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-27 00:00:00-05:00,135.00988403041387,137.38196036155256,134.98011021765,135.3870391845703,23436500,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-28 00:00:00-05:00,135.0595159672369,136.22074013136128,134.40446177895313,136.17111206054688,18730000,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
2023-11-29 00:00:00-05:00,136.53836114342,137.25294788509495,133.8288226820438,133.9777069091797,23967200,0.0,0.0,GOOGL,2026-01-27 14:01:11.371457+00:00
