Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2023-04-19 00:00:00-04:00,163.58522120174732,165.91369656227008,163.32868468641865,165.39077758789062,47720200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-20 00:00:00-04:00,163.8713720291843,165.62759364761484,163.34845295487423,164.42388916015625,52456400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-21 00:00:00-04:00,162.84527188495923,164.22656472043278,162.2927547507698,162.815673828125,58337300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-24 00:00:00-04:00,162.79595779149312,163.387949114539,161.70078438233358,163.12155151367188,41949600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-25 00:00:00-04:00,162.9834429707489,164.08847752254871,161.54293859718135,161.58241271972656,48714100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-26 00:00:00-04:00,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-27 00:00:00-04:00,162.98341161052969,166.3083906842776,162.98341161052969,166.160400390625,64902300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-28 00:00:00-04:00,166.23931504498196,167.58114875947356,165.63746282624027,167.4134063720703,55275900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-01 00:00:00-04:00,167.0187740939811,168.17314354860417,166.387323749872,167.3246307373047,52472900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-02 00:00:00-04:00,167.81794875664258,168.07448533412125,165.30200842691818,166.2886505126953,48425700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-03 00:00:00-04:00,167.23583030731814,168.6368602354505,164.92709148440827,165.2132110595703,65136000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-04 00:00:00-04:00,162.68742177323023,164.8086963510818,162.11516752574818,163.5753936767578,81235400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-05 00:00:00-04:00,168.6960655683585,171.97172463520235,168.4790030974248,171.25148010253906,113453200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-08 00:00:00-04:00,170.1760547498472,171.52776489899594,169.81100192703093,171.18243408203125,55962800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-09 00:00:00-04:00,170.73842563937583,171.22187065365208,169.3077975448434,169.47552490234375,45326900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-10 00:00:00-04:00,170.7088427451169,171.70534597701706,169.6037932108191,171.2416229248047,53724500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-11 00:00:00-04:00,171.5277626550589,172.25786829114014,169.87019583226564,171.42909240722656,49514700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-12 00:00:00-04:00,171.5377460938216,171.97247152405595,168.94917294661113,170.50035095214844,45533100,0.24,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-15 00:00:00-04:00,171.0832561601379,171.13265951386708,169.41352230428424,170.00633239746094,37266700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-16 00:00:00-04:00,169.92729004665156,171.0634918034888,169.73956634795272,170.00633239746094,42110300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-17 00:00:00-04:00,169.65065404284252,170.8560084675657,168.37611683004315,170.618896484375,57951600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-18 00:00:00-04:00,170.92517510124802,173.13831574371522,170.51021405749552,172.95059204101562,65496700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-19 00:00:00-04:00,174.27452457823847,174.27452457823847,172.84191768629904,173.0592803955078,55809500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-22 00:00:00-04:00,171.89341610998645,172.61467191708667,171.36977372037438,172.11077880859375,43570900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-23 00:00:00-04:00,171.05361929309908,171.300620989034,169.22580071286586,169.50244140625,50747300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-24 00:00:00-04:00,169.03806296692736,170.35211368921475,168.47490698639612,169.77906799316406,45143500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-25 00:00:00-04:00,170.34225271987503,171.81437317497037,169.63088663153601,170.91529846191406,56058300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-26 00:00:00-04:00,171.24135456411133,173.6619683326656,171.03386649216068,173.32603454589844,54835000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-30 00:00:00-04:00,174.83771102645838,176.8433638660441,174.4523889310648,175.1736297607422,55964400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-05-31 00:00:00-04:00,175.20326416230037,177.19904230758075,174.64009299685546,175.1242218017578,99625300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-01 00:00:00-04:00,175.56880955803746,177.95978426232014,174.8080400825605,177.93014526367188,68901800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-02 00:00:00-04:00,178.8588732872537,179.5998784017098,177.11009699591673,178.7798309326172,61996900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-05 00:00:00-04:00,180.43967788018574,182.7318457046313,175.90471543246178,177.42625427246094,121946500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-06 00:00:00-04:00,177.81159450251565,177.95978950011875,175.30204865399,177.0607147216797,64848400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-07 00:00:00-04:00,176.29992201473482,179.03670485789638,175.19335930953716,175.68736267089844,61944600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-08 00:00:00-04:00,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-09 00:00:00-04:00,179.3232356709596,180.04447641965535,178.46367457216073,178.7897186279297,48900000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-12 00:00:00-04:00,179.09598823299092,181.68456110008822,178.7995831921066,181.58575439453125,54274900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-13 00:00:00-04:00,180.60761800920864,181.94141793661493,180.25193501340996,181.1114959716797,54929100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-14 00:00:00-04:00,181.17080494588566,182.1785761189824,179.8370047903456,181.7438507080078,57462900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-15 00:00:00-04:00,181.7537423543279,184.28303741690132,181.57589328622848,183.77914428710938,65433200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-16 00:00:00-04:00,184.490530124381,184.74742157511324,182.06004151498252,182.70223999023438,101256200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-20 00:00:00-04:00,182.1983578536973,183.86809194337903,182.1983578536973,182.79115295410156,49799100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-21 00:00:00-04:00,182.68243679920374,183.18632987573855,180.40014368436258,181.75372314453125,49515700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-22 00:00:00-04:00,181.53639657516283,184.80669706223912,181.46722885451086,184.75729370117188,51245300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-23 00:00:00-04:00,183.32464848206732,185.31053654650353,182.7911164149862,184.4410858154297,53117000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-26 00:00:00-04:00,184.58929217864656,185.79466154962324,183.00847544024853,183.04800415039062,48088700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-27 00:00:00-04:00,183.66059237854205,186.13060949863421,183.4432296659109,185.8045654296875,50730800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-28 00:00:00-04:00,185.67609428855022,187.62246871870772,185.35006534003824,186.9802703857422,51216800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-29 00:00:00-04:00,186.81231462111722,187.79044671269003,186.67399428172388,187.31619262695312,46347300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-06-30 00:00:00-04:00,189.33174450555188,192.14755478947328,188.9661717445866,191.6436767578125,85213200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-03 00:00:00-04:00,191.45597092726317,191.5547776450248,189.46019281962833,190.1518096923828,31458200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-05 00:00:00-04:00,189.27248168829453,190.66555990536892,188.33386310926684,189.0353546142578,46920300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-06 00:00:00-04:00,187.56320791106293,189.7170705815605,186.9308841600135,189.50958251953125,45094300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-07 00:00:00-04:00,189.11439856972888,190.3592817984136,187.9584323411384,188.3931427001953,46815000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-10 00:00:00-04:00,186.9901598095207,187.71141562141005,184.79678352776446,186.34796142578125,59922200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-11 00:00:00-04:00,186.8913900886379,187.02971045254367,184.36209481962464,185.8243408203125,46638100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-12 00:00:00-04:00,187.4051170053163,189.4008949030878,186.2096372553674,187.49404907226562,60750200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-13 00:00:00-04:00,188.2153081360164,188.897035286273,187.5039419858172,188.25482177734375,41342300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-14 00:00:00-04:00,187.94851016296312,188.88711351202284,187.35571518892922,188.4029998779297,41616200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-17 00:00:00-04:00,189.59849130268125,191.9894809296959,189.50957431242833,191.66343688964844,50520200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-18 00:00:00-04:00,191.03110761046918,191.9993499863452,190.11225351055063,191.4065399169922,48288200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-19 00:00:00-04:00,190.78413334726974,195.8525983579603,190.3395181934612,192.76014709472656,80507300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-20 00:00:00-04:00,192.7502360363635,194.1136901954007,190.19130213491889,190.81375122070312,59581200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-21 00:00:00-04:00,191.77212935032986,192.63169045749675,188.93653953192955,189.63803100585938,71951700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-24 00:00:00-04:00,191.09041212625252,192.57242242955687,189.9443205401746,190.43832397460938,45377800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-25 00:00:00-04:00,191.01136672601527,192.10805493602857,190.60628029804008,191.29788208007812,37283200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-26 00:00:00-04:00,191.34729559890386,193.2936704090035,191.00150222741644,192.16734313964844,47471900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-27 00:00:00-04:00,193.66911704133602,194.83495794865564,190.24073188727883,190.90269470214844,47460200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-28 00:00:00-04:00,192.3352927070371,194.27179277672036,191.8116502798051,193.48138427734375,48291400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-07-31 00:00:00-04:00,193.70862628447964,194.13347708185938,192.91821776612247,194.0939483642578,38824100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-01 00:00:00-04:00,193.8864872822275,194.37060103419574,192.93799398672795,193.2640380859375,35175100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-02 00:00:00-04:00,192.7008744670283,192.83919484099656,189.54914486905233,190.2703857421875,50389300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-03 00:00:00-04:00,189.27247006657564,190.06286344658966,188.40301925761534,188.87725830078125,61235200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-04 00:00:00-04:00,183.295020485719,185.13271368389906,179.73819007769725,179.80735778808594,115956800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-07 00:00:00-04:00,179.94570917112617,180.93371611312844,175.22303719441848,176.70504760742188,97576100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-08 00:00:00-04:00,177.5349496271552,178.10799539743132,175.45025461361834,177.6436309814453,67823000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-09 00:00:00-04:00,178.70079919463467,178.76007719518685,174.88709204262926,176.05294799804688,60378500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-10 00:00:00-04:00,177.3274869053262,178.58225997951547,175.47004405168224,175.83560180664062,54686900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-11 00:00:00-04:00,175.42993638319382,176.71606748177,174.66813966002076,175.89491271972656,52036700,0.24,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-14 00:00:00-04:00,176.0730260741773,177.77469387045335,175.42005736478495,177.54714965820312,43675600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-15 00:00:00-04:00,176.97334414092546,177.56693975444728,175.1628480821964,175.55857849121094,43622600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-16 00:00:00-04:00,175.24198634047178,176.63694575843348,174.61869664349865,174.68795776367188,46964900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-17 00:00:00-04:00,175.25187020963352,175.6179215615527,171.6308784010705,172.1453399658203,66062900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-18 00:00:00-04:00,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-21 00:00:00-04:00,173.2039318191006,174.2526308376999,171.88810651020768,173.96571350097656,46311900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-22 00:00:00-04:00,175.17272569654475,175.78611232307705,174.3713618531986,175.34091186523438,42038900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-23 00:00:00-04:00,176.6171452729967,179.61484705303545,176.42916808280543,179.18942260742188,52722800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-24 00:00:00-04:00,178.74423570753817,179.16966018527063,174.13390304899033,174.49996948242188,54945800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-25 00:00:00-04:00,175.4893068451812,177.2404295003986,173.9459373407173,176.70619201660156,51449600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-28 00:00:00-04:00,178.17040801110178,178.6650784859593,176.64682959084442,178.26934814453125,43820700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-29 00:00:00-04:00,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433594,53003900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-30 00:00:00-04:00,182.9687204884091,185.84770631972717,182.77085531463172,185.6498260498047,60813900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-08-31 00:00:00-04:00,185.83782890921285,187.10418431162185,185.4816655087761,185.8675079345703,60794500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-01 00:00:00-04:00,187.47020025759275,187.8956095704914,186.27309120494724,187.44052124023438,45766500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-05 00:00:00-04:00,186.27311615331163,187.95499277883354,185.61025951662367,187.677978515625,45280000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-06 00:00:00-04:00,186.39186127990337,186.83707686156265,179.53573455303794,180.96038818359375,81755800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-07 00:00:00-04:00,173.31276751432003,176.3104849506932,171.69024870609164,175.6674041748047,112488800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-08 00:00:00-04:00,176.44896296342043,178.31881673909905,175.89491935539235,176.28076171875,65551300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-11 00:00:00-04:00,178.15063513987275,178.37817933531872,175.44972343125323,177.4481964111328,58953100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-12 00:00:00-04:00,177.57682236385347,178.2100000030001,172.95660168355545,174.4208221435547,90370200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-13 00:00:00-04:00,174.6285913393108,175.41017925863045,172.1255595752841,172.35311889648438,84267900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-14 00:00:00-04:00,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-15 00:00:00-04:00,174.5989096220804,174.61870067060727,171.96727382158934,173.1445770263672,109259500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-18 00:00:00-04:00,174.59892009061713,177.46801845316108,174.29222675272314,176.0730438232422,67257600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-19 00:00:00-04:00,175.6278039585389,177.71531389898738,175.2419616044344,177.16128540039062,51826900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-20 00:00:00-04:00,177.3492658362857,177.78457830053213,173.5304088946865,173.6194610595703,58436200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-21 00:00:00-04:00,172.6894667209782,174.42081339229338,172.00681904661934,172.07606506347656,63149100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-22 00:00:00-04:00,172.80817906033587,175.19249433338604,172.19479251227028,172.92689514160156,56725400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-25 00:00:00-04:00,172.34317461316155,175.0836530194257,172.2937045509844,174.20314025878906,46172700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-26 00:00:00-04:00,172.95660640862047,173.3325457352886,169.83028512536117,170.12709045410156,64588900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-27 00:00:00-04:00,170.7800319235512,171.19555331579562,167.24809254140138,168.61337280273438,66921800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-28 00:00:00-04:00,167.53500431517824,170.19633406818943,165.83333655703308,168.87062072753906,56294400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-09-29 00:00:00-04:00,170.18643455541363,171.22524557281096,168.52433390834895,169.38507080078125,51861100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-02 00:00:00-04:00,169.39496352748424,172.4421355524603,169.10804618991,171.8979949951172,52164500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-03 00:00:00-04:00,170.42390128992824,171.7793089326026,168.9992627128071,170.56240844726562,49594600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-04 00:00:00-04:00,169.26634637027362,172.3531005247124,169.14763028223018,171.8089599609375,53020300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-05 00:00:00-04:00,171.93755168454948,173.57986123329636,170.83938266052527,173.04562377929688,48527900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-06 00:00:00-04:00,171.94748866333921,176.09283034712797,171.33408690716874,175.59815979003906,57266700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-09 00:00:00-04:00,174.9253669894116,177.1414961017949,173.92613808717138,177.08213806152344,42390800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-10 00:00:00-04:00,176.20163840129018,177.80436599291428,176.05322819338144,176.48854064941406,43698000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-11 00:00:00-04:00,176.300562769531,177.9329844734106,175.70696722860302,177.88351440429688,47551100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-12 00:00:00-04:00,178.1506510638416,180.39644439001881,177.13161588848607,178.78382873535156,56743100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-13 00:00:00-04:00,179.48624788964275,179.9908063804386,176.24121051823693,176.9436492919922,51427100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-16 00:00:00-04:00,174.86599970937266,177.1711657603602,174.6285524646888,176.81500244140625,52517000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-17 00:00:00-04:00,174.7670787756051,176.51821654411026,172.93680701299223,175.26174926757812,57549400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-18 00:00:00-04:00,173.70849028197048,175.68717223288098,173.2434988158149,173.96571350097656,54764400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-19 00:00:00-04:00,174.16358722416024,175.9444040866048,173.32265641144056,173.58978271484375,59302900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-20 00:00:00-04:00,173.44138408316581,173.55021220691836,170.79984518424126,171.03729248046875,64244000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-23 00:00:00-04:00,169.08827156264798,172.15521956196545,168.11870652701532,171.15599060058594,55980100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-24 00:00:00-04:00,171.2054814250168,171.81886808001443,169.62252961684246,171.59132385253906,43816600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-25 00:00:00-04:00,170.04792986204652,171.21534495437086,168.83102960610762,169.2762451171875,57157000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-26 00:00:00-04:00,168.55401686361284,169.55326090861308,163.90411730631092,165.11111450195312,70625300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-27 00:00:00-04:00,165.13089150916355,167.1590433521086,165.05174242645685,166.4269256591797,58499100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-30 00:00:00-04:00,167.218431744534,169.3455090048735,167.07002152646473,168.47488403320312,51131000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-10-31 00:00:00-04:00,167.54492077929578,169.07838740239757,166.1103641120373,168.9497833251953,44846000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-01 00:00:00-04:00,169.1773175299865,172.37288485640974,168.3066925856151,172.11566162109375,56934900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-02 00:00:00-04:00,173.64913976332178,175.88504503012373,173.58978171760563,175.6772918701172,77334800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-03 00:00:00-04:00,172.38278939451087,174.93529110628108,171.5022764668811,174.76708984375,79829200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-06 00:00:00-05:00,174.49998235165765,177.51746053122469,174.3317961816863,177.31959533691406,63841300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-07 00:00:00-05:00,177.27014385798356,180.4954057385132,177.06239066581773,179.88201904296875,70530000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-08 00:00:00-05:00,180.40632954214095,181.4945955371222,179.65442075331012,180.94056701660156,49340300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-09 00:00:00-05:00,181.00982351508927,182.15744752284814,179.87207238589124,180.46568298339844,53763500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-10 00:00:00-05:00,182.24886906112522,184.82455079604722,181.81298306450438,184.6561279296875,66133400,0.24,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-13 00:00:00-05:00,184.0815522328342,184.28957909475855,182.4866141219331,183.0710906982422,43627500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-14 00:00:00-05:00,185.94394820695575,186.35011603301572,184.55705211313364,185.68638610839844,60108400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-15 00:00:00-05:00,186.09256123667055,187.72711849110286,186.02320887124122,186.2510528564453,53790500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-16 00:00:00-05:00,187.79646053927942,189.1734556093977,186.88505441646575,187.93515014648438,54412900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-17 00:00:00-05:00,188.47010270019993,188.5988913131576,186.80582731444395,187.91534423828125,50922700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-20 00:00:00-05:00,188.11348674243894,190.11459289941732,188.10358573904105,189.6588897705078,46505100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-21 00:00:00-05:00,189.61926104331656,189.72823253932046,187.9648865974642,188.85646057128906,38134500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-22 00:00:00-05:00,189.69852651247717,191.12504193836494,189.04469749475615,189.52020263671875,39617700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-24 00:00:00-05:00,189.0843077535022,189.1140258787283,187.47946852715137,188.19273376464844,24048300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-27 00:00:00-05:00,188.14319291304204,188.886176253634,187.13273133734725,188.014404296875,40552600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-28 00:00:00-05:00,188.0045033953615,189.29234420962146,187.62805366546104,188.6186981201172,38415400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-29 00:00:00-05:00,189.11401237919708,190.29288164913223,187.2020759179661,187.59832763671875,43014200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-11-30 00:00:00-05:00,188.06392585220516,188.53944603911236,186.42936866830843,188.1728973388672,48794400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-12-01 00:00:00-05:00,188.54936135651158,189.76784980640184,187.4596464071562,189.4508514404297,45704800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-12-04 00:00:00-05:00,188.20263336404662,188.2719857330804,185.69630404843608,187.65777587890625,43389500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-12-05 00:00:00-05:00,188.4304529607772,192.58123974828874,188.40071972597306,191.61041259765625,66628400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-12-06 00:00:00-05:00,192.63079897005184,192.93789631295678,190.3126947209947,190.52073669433594,41089700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-12-07 00:00:00-05:00,191.81848755335412,193.17566559760107,191.7788533108163,192.45249938964844,47477700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
