Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2024-05-30 00:00:00-04:00,419.5953093343335,419.5953093343335,409.64685798165414,410.0721130371094,28394500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-31 00:00:00-04:00,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-03 00:00:00-04:00,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-04 00:00:00-04:00,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-05 00:00:00-04:00,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-06 00:00:00-04:00,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-07 00:00:00-04:00,421.47418661206035,421.55328627071816,418.3096570403155,419.1502380371094,13621700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-10 00:00:00-04:00,419.9908379970184,423.33333440686357,419.1898218829819,423.12567138671875,13982900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-11 00:00:00-04:00,420.76217780161693,428.02078634829667,420.5347172370151,427.88232421875,14551100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-12 00:00:00-04:00,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-13 00:00:00-04:00,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-14 00:00:00-04:00,433.4202794880734,438.2264067176669,431.87757943393086,437.6627197265625,13582000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-17 00:00:00-04:00,437.68246749988464,445.9398870196781,435.8332072728674,443.39837646484375,20790000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-18 00:00:00-04:00,444.7234969265718,445.14875191744164,439.95696520327493,441.390869140625,17112500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-20 00:00:00-04:00,441.35131853440595,441.57877910996035,436.37709345219747,440.75799560546875,19877400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-21 00:00:00-04:00,442.4193728058131,445.58387250760194,441.5590243550793,444.7927551269531,34187100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-24 00:00:00-04:00,444.812502964026,447.72980476303803,441.4601077502006,442.7061462402344,15913700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-25 00:00:00-04:00,443.27966392090804,446.41452724911966,441.7962963896613,445.9497375488281,16413400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-26 00:00:00-04:00,444.0213670965085,448.5703670936918,443.2203510089548,447.1463317871094,16507000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-27 00:00:00-04:00,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-06-28 00:00:00-04:00,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-01 00:00:00-04:00,443.6851847474979,452.29859832649356,440.718449260987,451.66571044921875,17662800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-02 00:00:00-04:00,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-03 00:00:00-04:00,453.109448760402,455.9080555587304,452.8028885514427,455.66082763671875,9932800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-05 00:00:00-04:00,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-08 00:00:00-04:00,461.3767506483888,462.5140232691351,459.30992877619343,461.0701904296875,12962300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-09 00:00:00-04:00,461.8218233419158,462.14815096607435,452.92161689635424,454.4445495605469,17207200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-10 00:00:00-04:00,456.1059138794407,461.2878021935715,453.7720662754438,461.08013916015625,18196100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-11 00:00:00-04:00,457.84639154158754,459.6264206924659,446.54310684217364,449.658203125,23111200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-12 00:00:00-04:00,449.2922850558392,451.2997748037469,445.65309687289607,448.52093505859375,16324300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-15 00:00:00-04:00,448.2736757198333,452.1897879047396,446.4244156110008,448.9263610839844,14429400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-16 00:00:00-04:00,449.1835423040314,449.26264197328965,441.7073711225493,444.53564453125,17175700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-17 00:00:00-04:00,437.6824920740607,439.9174425124237,434.310299044026,438.6021728515625,21778000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-18 00:00:00-04:00,439.41307217646386,439.71963242472316,429.5832863227986,435.4870910644531,20794800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-19 00:00:00-04:00,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-22 00:00:00-04:00,436.89138287523997,439.6702228116467,434.0433118650251,438.02862548828125,15808800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-23 00:00:00-04:00,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-24 00:00:00-04:00,435.5661744239133,436.5847522773038,422.8487541493976,424.14422607421875,26805800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-25 00:00:00-04:00,424.0453575896341,425.0342693658965,412.88056536465024,413.76068115234375,29943800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-26 00:00:00-04:00,413.56289099301864,424.16402577751,412.6431801625324,420.5544738769531,23583800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-29 00:00:00-04:00,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-30 00:00:00-04:00,422.97735537825565,424.2925947905347,412.732213459478,418.2305908203125,32687600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-07-31 00:00:00-04:00,415.8373969334193,417.10320278469345,407.6393099563061,413.71124267578125,42891400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-01 00:00:00-04:00,416.1242037023935,422.72022849108816,408.5095707902921,412.4849853515625,30296400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-02 00:00:00-04:00,407.91621848675555,410.3983967606497,399.8565933572946,403.9605712890625,29437900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-05 00:00:00-04:00,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-06 00:00:00-04:00,395.5647061878266,401.1718491768835,394.0813385396222,395.17901611328125,24946500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-07 00:00:00-04:00,404.1089265381238,405.532931744476,393.06276861454995,394.0121154785156,20650900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-08 00:00:00-04:00,397.97765609010867,401.3597174512935,395.50537665916386,398.2248840332031,20203000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-09 00:00:00-04:00,399.5500195790903,403.5254340135955,397.799656617914,401.5179443359375,19276700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-12 00:00:00-04:00,402.5464528145219,404.2276150210423,399.75771417136446,402.2992248535156,16762900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-13 00:00:00-04:00,405.0483692456352,410.34895203900766,405.0286018746959,409.41937255859375,19414300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-14 00:00:00-04:00,410.20063690456334,413.08827288112064,407.876718123392,412.23779296875,18267000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-15 00:00:00-04:00,415.89340426982346,417.191211225686,413.77333444813155,417.1119689941406,20752100,0.75,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-16 00:00:00-04:00,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-19 00:00:00-04:00,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-20 00:00:00-04:00,417.7757654099591,421.8970267669262,417.7163261753405,420.8468933105469,16387600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-21 00:00:00-04:00,420.13355421881863,422.43197186124524,417.79553057929155,420.1930236816406,16067300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-22 00:00:00-04:00,420.410997320223,422.8184073246916,410.75172838496667,411.6829833984375,19361900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-23 00:00:00-04:00,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-26 00:00:00-04:00,412.4953551222988,413.3968905070922,407.5121643134923,409.64215087890625,13152800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-27 00:00:00-04:00,409.0179699383968,410.5040111549733,406.4322727336749,409.9888610839844,13492900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-28 00:00:00-04:00,411.0192227861693,411.13810125518216,403.5196602855256,406.779052734375,14882700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-29 00:00:00-04:00,411.0786443893992,418.1224654785976,406.7790352875099,409.27557373046875,17045200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-08-30 00:00:00-04:00,411.73253163556785,413.604928025177,408.2948214180594,413.2582092285156,24308300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-03 00:00:00-04:00,414.0210025733613,415.97267128987687,403.2422452090673,405.62982177734375,20313600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-04 00:00:00-04:00,402.1326826766194,407.4130694116055,400.60700515715166,405.0948486328125,15135800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-05 00:00:00-04:00,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-06 00:00:00-04:00,405.2533474753259,406.8285475492744,397.0702041035056,397.96185302734375,19609500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-09 00:00:00-04:00,403.4503023301037,404.84718480089737,398.40767240518096,401.9444580078125,15295100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-10 00:00:00-04:00,404.4013853254675,412.45570379102855,403.90603822449737,410.3455505371094,19594300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-11 00:00:00-04:00,411.6334289532487,420.044412808737,405.7685061452882,419.103271484375,19266900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-12 00:00:00-04:00,419.37076416429335,423.39298024346107,415.84389519077274,423.02642822265625,17395700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-13 00:00:00-04:00,421.8672937914901,427.8114589338371,421.5007417784194,426.5830078125,15874600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-16 00:00:00-04:00,426.5929152766965,429.49564193620427,424.2350583167788,427.3260192871094,13834700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-17 00:00:00-04:00,436.13339127871444,437.7383113129733,428.24744236348823,431.10064697265625,18874200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-18 00:00:00-04:00,430.95197545729616,431.9723892702998,426.40469272360485,426.80096435546875,18898000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-19 00:00:00-04:00,437.12403789377305,437.3915144590669,432.83431483021604,434.607666015625,21706600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-20 00:00:00-04:00,433.15131768035957,435.1525090726311,430.17923509170157,431.2194519042969,55167100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-23 00:00:00-04:00,430.23868426031646,432.3983904018878,426.38489946949306,429.4758605957031,15128900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-24 00:00:00-04:00,428.9705844602765,429.31733347364775,422.1348005929618,425.1762390136719,17015800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-25 00:00:00-04:00,425.8300855631319,429.08947802981356,424.58183139807875,428.0888671875,13396400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-26 00:00:00-04:00,431.04114866155544,431.24918598433425,425.13661951946307,427.29632568359375,14492000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-27 00:00:00-04:00,427.5043252487667,427.8312712464172,423.4920260673168,424.0368957519531,14896100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-09-30 00:00:00-04:00,424.2251680181162,426.4146240359172,421.4116000312542,426.29571533203125,16807300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-01 00:00:00-04:00,424.4629120903149,424.49263170487137,414.9126061650303,416.7751159667969,19092900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-02 00:00:00-04:00,418.6474946227358,418.88528176281716,412.8321251605145,413.24822998046875,16582300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-03 00:00:00-04:00,413.7436715344948,415.6457876881329,410.4347561510362,412.663818359375,13686400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-04 00:00:00-04:00,414.3479078757133,415.84386570343804,411.10834891858866,412.1882019042969,19169700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-07 00:00:00-04:00,412.1287574404014,413.2284134108737,405.19389854116383,405.7288818359375,20919800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-08 00:00:00-04:00,407.0762266898708,411.791940593935,404.37165096666996,410.85076904296875,19229300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-09 00:00:00-04:00,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-10 00:00:00-04:00,411.3659973968845,413.4662644363184,409.3053363605262,411.9703063964844,13848400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-11 00:00:00-04:00,412.2674830881502,413.2482606337857,409.4043624478393,412.44580078125,14144900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-14 00:00:00-04:00,413.8823170164031,420.09398917949596,413.6346434592421,415.2395935058594,16653100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-15 00:00:00-04:00,418.2512520382671,418.54847842558434,411.39566540112634,414.84326171875,18900200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-16 00:00:00-04:00,411.3065088320687,412.48540707078536,406.660150790306,412.2476501464844,15508900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-17 00:00:00-04:00,418.429601804324,418.5683135090887,411.722612729939,412.84210205078125,14820000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-18 00:00:00-04:00,413.2582100340754,415.7448320191293,412.38639426497724,414.2687072753906,17145300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-21 00:00:00-04:00,412.2476842514802,415.06125227829034,409.89974372900497,414.8829345703125,14206100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-22 00:00:00-04:00,414.595626294547,426.57311612841215,414.1498320229674,423.5317077636719,25482200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-23 00:00:00-04:00,426.8504984713963,427.06845240983137,418.59802889539156,420.6487731933594,19654400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-24 00:00:00-04:00,421.3719802653427,422.01595572726984,418.46925331230875,420.777587890625,13581600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-25 00:00:00-04:00,422.78866124967664,428.4950392124222,422.6004269353124,424.16571044921875,16899100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-28 00:00:00-04:00,427.6430970369736,427.920490226357,422.3329599684467,422.6202697753906,14882400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-29 00:00:00-04:00,424.01710482121905,429.1390069836367,421.8375655534697,427.93035888671875,17644100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-30 00:00:00-04:00,433.3692558016521,434.41938919264413,428.07895261488494,428.50494384765625,29749100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-10-31 00:00:00-04:00,411.4947379049696,412.2873114234298,402.5190506643278,402.568603515625,53971000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-01 00:00:00-04:00,405.20384836550784,411.63344411141696,403.7078904341815,406.5511779785156,24230400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-04 00:00:00-05:00,405.98649273527667,406.600748568275,401.795875395107,404.6589660644531,19672300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-05 00:00:00-05:00,404.5698009147436,411.0390330760231,404.28249112047496,407.63104248046875,17626000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-06 00:00:00-05:00,408.5821007827268,416.5373737173725,406.6997576825849,416.2698669433594,26681800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-07 00:00:00-05:00,417.3596335925896,422.87780730764854,415.97266781837374,421.47100830078125,19901800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-08 00:00:00-05:00,421.36210009135,422.5311120903096,417.855033860881,418.60797119140625,16891400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-11 00:00:00-05:00,418.58809689323664,420.8567950462537,412.1287816798458,414.1200866699219,24503300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-12 00:00:00-05:00,414.35783635110096,420.49023567836724,413.3176195666668,419.0933532714844,19401200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-13 00:00:00-05:00,417.7163255743709,425.3347363138495,414.31822142109314,421.2431945800781,21502200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-14 00:00:00-05:00,421.04502345240303,424.1855372830497,416.0915525882571,422.9174499511719,30246900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-15 00:00:00-05:00,415.91327620196233,418.86552578071695,409.79079286185015,411.13812255859375,28247600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-18 00:00:00-05:00,411.00928939667125,414.5064386408341,408.26507740364855,411.8910217285156,24727000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-19 00:00:00-05:00,409.26565838479394,414.0507282073073,407.72017788193654,413.9021301269531,18133500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-20 00:00:00-05:00,412.9906674094557,413.4067722571845,406.75919271133495,411.6235046386719,19191700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-21 00:00:00-05:00,416.4281041493026,416.70605256605285,407.28555520801666,409.8466491699219,20780200,0.83,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-22 00:00:00-05:00,408.35760329128635,414.3434454251094,408.04987579157546,413.9463806152344,24814600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-25 00:00:00-05:00,415.3163263155851,417.9965368019756,411.81217671998786,415.72332763671875,27691100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-26 00:00:00-05:00,416.5174436728799,425.89825580258685,415.78287220202776,424.8559265136719,23458900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-27 00:00:00-05:00,421.9969878965425,424.10148899734514,418.929618998767,419.89251708984375,18332400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-11-29 00:00:00-05:00,417.0137525773511,421.76868474809675,414.7405133546205,420.35906982421875,16271900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-02 00:00:00-05:00,418.48293944626425,429.82923270647603,418.22483367708463,427.82403564453125,20207200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-03 00:00:00-05:00,426.69236269283573,429.30310856781665,424.6077345204632,428.04241943359375,18302000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-04 00:00:00-05:00,429.8589906240061,436.45038152660425,429.46192581768037,434.21685791015625,26009400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-05 00:00:00-05:00,434.71324963786515,441.40388483943747,432.9760643904688,439.3788146972656,21697800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-06 00:00:00-05:00,439.0611493611207,442.83334120617906,438.5350316138442,440.3218688964844,18821000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-09 00:00:00-05:00,439.3589669421711,445.04698832633716,437.27433861074473,442.75390625,19144400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-10 00:00:00-05:00,441.1358533918597,446.32753597079886,438.3662754088612,440.0835876464844,18469500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-11 00:00:00-05:00,440.79832040277716,447.05220524938716,440.79832040277716,445.7021484375,19200200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-12 00:00:00-05:00,445.8212579806136,452.8196506561494,445.8212579806136,446.2679748535156,20834800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-13 00:00:00-05:00,445.15616611270633,448.124261247401,442.3170935669994,443.9947204589844,20177800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-16 00:00:00-05:00,443.99473862109255,448.86878750909034,442.01932060586137,448.2831115722656,23598800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-17 00:00:00-05:00,447.70736185197006,451.9560191338881,446.2779042343056,451.132080078125,22733500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-18 00:00:00-05:00,448.015058169262,449.33530544806223,433.8197567617204,434.18707275390625,24444500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-19 00:00:00-05:00,438.38612742715867,439.9347015317489,433.12495005824394,433.8297424316406,22963700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-20 00:00:00-05:00,429.93845914028344,440.4906238895222,425.49128413888167,433.4029235839844,64263700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-23 00:00:00-05:00,433.54182345000305,434.44516332232695,429.6604520270257,432.062744140625,19152500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-24 00:00:00-05:00,431.4671622449362,436.3809267682004,431.0105391906017,436.1128845214844,7164500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-26 00:00:00-05:00,435.8646925313124,437.7110878799943,433.43265156283826,434.90179443359375,8194200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-27 00:00:00-05:00,431.4175228637617,432.0329778888151,423.2279358558446,427.3773193359375,18117700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-30 00:00:00-05:00,422.9400590771193,424.41913845880714,418.8105181563676,421.71905517578125,13158700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-12-31 00:00:00-05:00,422.97977346202197,423.6051649635355,417.5796069111211,418.4134521484375,13246500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-02 00:00:00-05:00,422.4139505741353,422.9500047735069,411.81216477472935,415.51483154296875,16896500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-03 00:00:00-05:00,417.996542116602,420.92495225496697,416.4678408938124,420.24993896484375,16662900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-06 00:00:00-05:00,424.8658449852562,431.1395722098291,422.36430932720185,424.7169494628906,20573600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-07 00:00:00-05:00,425.85855484956164,427.49646630939253,417.7185890028598,419.277099609375,18139100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-08 00:00:00-05:00,420.35909877353964,423.84340560662326,418.4531754229048,421.4510498046875,15054600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-10 00:00:00-05:00,421.52050962504774,421.59991046888086,411.98086631184646,415.8821105957031,20201100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-13 00:00:00-05:00,412.19927707865725,415.4354144937977,409.2708974707551,414.135009765625,17604800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-14 00:00:00-05:00,414.7504731982745,416.6663329915462,407.7123952362894,412.62615966796875,16935900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-15 00:00:00-05:00,416.06081709812753,425.01475491103537,415.20709891745935,423.188232421875,19637800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-16 00:00:00-05:00,425.56071106349873,426.34490420898106,421.2822749228641,421.4708557128906,15300000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-17 00:00:00-05:00,430.91124996405387,431.29840862027794,425.0346177976779,425.8883056640625,26197500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-21 00:00:00-05:00,427.04974598441896,427.74460185190514,422.4834247796493,425.3621826171875,26085700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-22 00:00:00-05:00,434.3558409675422,443.9947282693763,432.8072669314077,442.9325866699219,27803800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2025-01-23 00:00:00-05:00,438.76337163669416,443.4785888658215,438.26703298099653,443.4388732910156,18389300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
